#
# Hot Jupiter host, period [d]
2.204057637799103
#
# Hot Jupiter host, T(first periastron)
0.03545897260743827
#
# Intrinsic flare time series, lambda(Poisson) [d^-1]
0.11535596729737427
#
# Intrinsic flare time series, start [d], finish [d]
0.0,8.751483957994825
peak_time,source
0.0,intrinsic
0.1875317990998891,intrinsic
0.25004239879985213,intrinsic
0.31255299849981516,intrinsic
0.3750635981997782,intrinsic
0.4167373313330869,intrinsic
0.854311529232828,intrinsic
1.396070059965841,intrinsic
1.6461124587656932,intrinsic
1.6877861918990018,intrinsic
1.750296791598965,intrinsic
1.7919705247322737,intrinsic
1.8961548575655454,intrinsic
1.9586654572655084,intrinsic
2.3962396551652496,intrinsic
2.4170765217319037,intrinsic
2.792140119931682,intrinsic
2.979671919031571,intrinsic
3.1255299849981517,intrinsic
3.417246116931312,intrinsic
3.5422673163312384,intrinsic
3.8339834482643993,intrinsic
3.8964940479643624,intrinsic
3.917330914531017,intrinsic
4.2715576461641405,intrinsic
4.438252578697376,intrinsic
4.479926311830684,intrinsic
4.771642443763845,intrinsic
4.854989910030462,intrinsic
4.917500509730425,intrinsic
5.08419544226366,intrinsic
5.105032308830315,intrinsic
5.730138305829945,intrinsic
5.855159505229871,intrinsic
6.37608116939623,intrinsic
6.501102368796156,intrinsic
6.66779730132939,intrinsic
6.855329100429279,intrinsic
6.917839700129242,intrinsic
7.063697766095823,intrinsic
7.14704523236244,intrinsic
7.188718965495749,intrinsic
7.334577031462329,intrinsic
7.542945697128872,intrinsic
7.584619430262181,intrinsic
7.876335562195342,intrinsic
7.959683028461959,intrinsic
8.084704227861886,intrinsic
0.4792479310330499,spi
2.750466386798373,spi
4.709131844063882,spi
7.167882098929095,spi
