#
# Hot Jupiter host, period [d]
4.9819413053474175
#
# Hot Jupiter host, T(first periastron)
4.634544759695782
#
# Intrinsic flare time series, lambda(Poisson) [d^-1]
0.004176735641314717
#
# Intrinsic flare time series, start [d], finish [d]
0.0,57.569917379805716
peak_time,source
0.12638992717882558,intrinsic
0.2138906459949356,intrinsic
0.7347282579955904,intrinsic
1.533345929729928,intrinsic
1.5430682318206068,intrinsic
1.6500135548180745,intrinsic
2.0875171488986246,intrinsic
2.4764092325257803,intrinsic
2.5944657579125954,intrinsic
3.3319718165055225,intrinsic
3.966699252996987,intrinsic
3.9875327574770134,intrinsic
4.476425662608295,intrinsic
4.543092876944379,intrinsic
4.670871704421873,intrinsic
5.161153509851823,intrinsic
6.22227333803449,intrinsic
6.827833868253918,intrinsic
7.2264482539717525,intrinsic
7.290337667710499,intrinsic
7.401449691603973,intrinsic
7.857008989567212,intrinsic
8.28756808215442,intrinsic
8.766738685195023,intrinsic
8.965351427904606,intrinsic
9.138963965238156,intrinsic
9.282020696001004,intrinsic
9.577856459617376,intrinsic
9.912581431596463,intrinsic
10.090360669826019,intrinsic
10.736199308706832,intrinsic
11.7445409255401,intrinsic
11.787596834798821,intrinsic
12.184822320217986,intrinsic
12.882050270149529,intrinsic
12.96955098896564,intrinsic
13.066774009872429,intrinsic
13.333442867216764,intrinsic
13.341776269008774,intrinsic
14.05428212222567,intrinsic
14.187616550897838,intrinsic
15.040401334280244,intrinsic
15.089012844733638,intrinsic
15.137624355187032,intrinsic
15.909852921246669,intrinsic
16.377912321897924,intrinsic
16.8098603147838,intrinsic
16.87236082822388,intrinsic
16.893194332703906,intrinsic
17.127918483178867,intrinsic
17.350142530965815,intrinsic
17.85153553878511,intrinsic
17.97375876506793,intrinsic
18.529318884535297,intrinsic
18.636264207532765,intrinsic
18.81682124635966,intrinsic
19.389048169411044,intrinsic
20.47794600356708,intrinsic
20.480723804164416,intrinsic
21.093228835877188,intrinsic
21.119617941551887,intrinsic
21.31128618276813,intrinsic
21.43906501024562,intrinsic
21.76406768013403,intrinsic
22.286294192433353,intrinsic
22.364072609158786,intrinsic
22.786298299953984,intrinsic
22.95296633579419,intrinsic
23.48074844928819,intrinsic
23.512693156157564,intrinsic
23.841862526941977,intrinsic
24.008530562782184,intrinsic
24.16269849593438,intrinsic
24.23353241116647,intrinsic
24.62520229539096,intrinsic
24.794648131828506,intrinsic
24.95992726737005,intrinsic
24.964093968266052,intrinsic
25.15159550858629,intrinsic
25.918268473451253,intrinsic
26.06965860600611,intrinsic
26.39327237559585,intrinsic
26.634941027564153,intrinsic
26.76827545623632,intrinsic
26.789108960716348,intrinsic
27.16272314105815,intrinsic
27.81967298232831,intrinsic
28.557179040921238,intrinsic
28.63217965704933,intrinsic
28.955793426639072,intrinsic
28.96690462902842,intrinsic
29.41968612639432,intrinsic
29.57802076044252,intrinsic
29.579409660741188,intrinsic
30.20024809424597,intrinsic
30.214137097232655,intrinsic
30.747474811921325,intrinsic
30.8627535367108,intrinsic
32.23498703179519,intrinsic
32.612767913033004,intrinsic
32.82526965872927,intrinsic
32.8502698641053,intrinsic
32.96277078829744,intrinsic
34.697507261334295,intrinsic
35.2864009879697,intrinsic
35.43779112052456,intrinsic
36.30446490689364,intrinsic
36.385021124216415,intrinsic
37.333640028206936,intrinsic
37.36002913388164,intrinsic
37.73503221452211,intrinsic
37.84336643781825,intrinsic
38.18225811069334,intrinsic
38.20725831606937,intrinsic
38.51003858117908,intrinsic
38.6544842122406,intrinsic
38.95170887615564,intrinsic
39.17948852513726,intrinsic
39.19476642842261,intrinsic
40.204496945554546,intrinsic
41.065615130728965,intrinsic
41.7281205731938,intrinsic
41.80451008962056,intrinsic
41.99756723113547,intrinsic
43.84341572806579,intrinsic
44.45453185947989,intrinsic
44.49758776873861,intrinsic
44.81564593713368,intrinsic
45.144815307918094,intrinsic
45.17120441359279,intrinsic
45.447595573027805,intrinsic
45.55870759692128,intrinsic
45.93093287696441,intrinsic
45.96426648413246,intrinsic
46.2392687432688,intrinsic
46.33926956477293,intrinsic
46.41843688179703,intrinsic
46.8462181737869,intrinsic
46.910107587525644,intrinsic
47.53511272192643,intrinsic
48.85873470655743,intrinsic
49.1240146636031,intrinsic
49.44623953289417,intrinsic
49.757353199795894,intrinsic
50.03791106012691,intrinsic
50.280968612393885,intrinsic
50.589304478698274,intrinsic
50.725416707967774,intrinsic
51.05180827815485,intrinsic
51.06430838084287,intrinsic
51.0851418853229,intrinsic
51.83931474749984,intrinsic
52.335152154124465,intrinsic
52.69904403237559,intrinsic
52.986546394199955,intrinsic
53.186548037208205,intrinsic
53.219881644376244,intrinsic
53.694885546520844,intrinsic
53.85599798116638,intrinsic
54.311557279129616,intrinsic
54.74906087321017,intrinsic
55.51851163867247,intrinsic
55.62545696166994,intrinsic
55.8115696016915,intrinsic
56.05046045306247,intrinsic
56.404630029222915,intrinsic
56.415741231612266,intrinsic
57.2629704138,intrinsic
57.49630566397629,intrinsic
